2,2,2,1,-30,-45 61475.279139 2.116950E-06 6.054437E-06 16.000 10.707674 37.00
2,2,2,1,-30,-44 55271.511465 2.242733E-06 6.485098E-06 17.000 11.542709 37.00
2,2,2,1,-30,-43 49996.579721 2.368538E-06 6.920190E-06 18.000 12.458178 37.00
2,2,2,1,-30,-42 45468.496127 2.494446E-06 7.359748E-06 19.000 13.468636 37.00
2,2,2,1,-30,-41 41548.840596 2.620521E-06 7.803835E-06 20.000 14.592087 37.00
2,2,2,1,-30,-40 38135.754365 2.746613E-06 8.251763E-06 21.000 15.848837 37.00
2,2,2,1,-30,-39 35142.336418 2.872787E-06 8.703612E-06 22.000 17.266765 37.00
2,2,2,1,-30,-38 32500.609266 2.999111E-06 9.159489E-06 23.000 18.881857 37.00
2,2,2,1,-30,-37 30159.095364 3.125434E-06 9.618720E-06 24.000 20.737999 37.00
2,2,2,1,-30,-36 28072.117608 3.251821E-06 1.008143E-05 25.000 22.896958 37.00
2,2,2,1,-30,-35 26202.863851 3.378339E-06 1.054774E-05 26.000 25.443317 37.00
2,2,2,1,-30,-34 24523.379667 3.504837E-06 1.101700E-05 27.000 28.490368 37.00
2,2,2,1,-30,-33 23007.610582 3.631382E-06 1.148935E-05 28.000 32.207187 37.00
2,2,2,1,-30,-32 21634.013884 3.758040E-06 1.196496E-05 29.000 36.848305 37.00
2,2,2,1,-30,-31 20386.433298 3.884659E-06 1.244316E-05 30.000 42.803863 37.00
2,2,2,1,-30,-30 19249.090103 4.011309E-06 1.292412E-05 31.000 50.734988 37.00
2,2,2,1,-30,-29 18208.628099 4.138066E-06 1.340802E-05 32.000 61.834908 37.00
2,2,2,1,-30,-28 17255.297180 4.264739E-06 1.389421E-05 33.000 78.463469 37.00
2,2,2,1,-30,-27 16378.952605 4.391438E-06 1.438288E-05 34.000 106.159614 37.00
2,2,2,1,-30,-26 15571.018606 4.518217E-06 1.487420E-05 35.000 161.568610 37.00
2,2,2,1,-30,-25 14825.313000 4.644923E-06 1.536754E-05 36.000 327.688160 37.00
2,2,2,1,-29,-60 5994504.129020 2.339840E-07 4.092080E-07 1.000 2.467610 38.00
2,2,2,1,-29,-59 2053771.870192 3.707915E-07 7.269919E-07 2.000 3.048765 38.00
2,2,2,1,-29,-58 1064967.283539 5.028310E-07 1.058097E-06 3.000 3.535527 38.00
2,2,2,1,-29,-57 661324.426398 6.329347E-07 1.401798E-06 4.000 3.987230 38.00
2,2,2,1,-29,-56 454532.472143 7.621566E-07 1.757022E-06 5.000 4.426094 38.00
2,2,2,1,-29,-55 333677.551092 8.908030E-07 2.122263E-06 6.000 4.863189 38.00
2,2,2,1,-29,-54 256446.548930 1.019190E-06 2.496812E-06 7.000 5.306250 38.00
2,2,2,1,-29,-53 203875.987876 1.147532E-06 2.880135E-06 8.000 5.761170 38.00
2,2,2,1,-29,-52 166400.259142 1.275765E-06 3.271154E-06 9.000 6.232183 38.00
2,2,2,1,-29,-51 138662.591455 1.404019E-06 3.669540E-06 10.000 6.723939 38.00
2,2,2,1,-29,-50 117509.030279 1.532396E-06 4.075052E-06 11.000 7.241093 38.00
2,2,2,1,-29,-49 101002.274510 1.660774E-06 4.486809E-06 12.000 7.787584 38.00
2,2,2,1,-29,-48 87846.047070 1.789239E-06 4.904672E-06 13.000 8.368595 38.00
2,2,2,1,-29,-47 77177.006578 1.917870E-06 5.328552E-06 14.000 8.989931 38.00
2,2,2,1,-29,-46 68405.510790 2.046524E-06 5.757665E-06 15.000 9.657055 38.00
2,2,2,1,-29,-45 61097.224507 2.175275E-06 6.191980E-06 16.000 10.377432 38.00
2,2,2,1,-29,-44 54936.271355 2.304191E-06 6.631501E-06 17.000 11.159872 38.00
2,2,2,1,-29,-43 49697.148885 2.433134E-06 7.075495E-06 18.000 12.013376 38.00
2,2,2,1,-29,-42 45199.453191 2.562161E-06 7.524000E-06 19.000 12.950255 38.00
2,2,2,1,-29,-41 41305.796018 2.691345E-06 7.977081E-06 20.000 13.985568 38.00
2,2,2,1,-29,-40 37915.080792 2.820534E-06 8.434035E-06 21.000 15.135898 38.00
2,2,2,1,-29,-39 34941.091435 2.949796E-06 8.894947E-06 22.000 16.423943 38.00
2,2,2,1,-29,-38 32316.253895 3.079199E-06 9.359925E-06 23.000 17.878571 38.00
2,2,2,1,-29,-37 29989.767993 3.208589E-06 9.828283E-06 24.000 19.534055 38.00
2,2,2,1,-29,-36 27915.887619 3.338034E-06 1.030014E-05 25.000 21.438106 38.00
2,2,2,1,-29,-35 26058.309616 3.467603E-06 1.077564E-05 26.000 23.654620 38.00
2,2,2,1,-29,-34 24389.233376 3.597140E-06 1.125411E-05 27.000 26.266319 38.00
2,2,2,1,-29,-33 22882.784588 3.726713E-06 1.173568E-05 28.000 29.393645 38.00
2,2,2,1,-29,-32 21517.570158 3.856392E-06 1.222054E-05 29.000 33.211250 38.00
2,2,2,1,-29,-31 20277.544362 3.986022E-06 1.270800E-05 30.000 37.973195 38.00
2,2,2,1,-29,-30 19147.040912 4.115670E-06 1.319824E-05 31.000 44.087332 38.00
2,2,2,1,-29,-29 18112.795187 4.245406E-06 1.369147E-05 32.000 52.235460 38.00
2,2,2,1,-29,-28 17165.108071 4.375075E-06 1.418693E-05 33.000 63.626293 38.00
2,2,2,1,-29,-27 16293.940390 4.504747E-06 1.468490E-05 34.000 80.698744 38.00
2,2,2,1,-29,-26 15490.753125 4.634489E-06 1.518556E-05 35.000 109.154701 38.00
2,2,2,1,-29,-25 14749.392135 4.764148E-06 1.568822E-05 36.000 166.011743 38.00
2,2,2,1,-29,-24 14063.199385 4.893793E-06 1.619311E-05 37.000 336.475061 38.00
2,2,2,1,-28,-60 5916360.862683 2.421885E-07 4.221224E-07 1.000 2.450118 39.00
2,2,2,1,-28,-59 2032319.302838 3.829875E-07 7.478259E-07 2.000 3.022109 39.00
2,2,2,1,-28,-58 1055140.229726 5.186999E-07 1.086751E-06 3.000 3.499729 39.00
2,2,2,1,-28,-57 655704.413286 6.523248E-07 1.438316E-06 4.000 3.941759 39.00
2,2,2,1,-28,-56 450898.414132 7.849793E-07 1.801488E-06 5.000 4.370133 39.00
2,2,2,1,-28,-55 331133.116400 9.169949E-07 2.174761E-06 6.000 4.795714 39.00
2,2,2,1,-28,-54 254567.742161 1.048707E-06 2.557432E-06 7.000 5.226023 39.00
2,2,2,1,-28,-53 202431.199937 1.180340E-06 2.948970E-06 8.000 5.666719 39.00
2,2,2,1,-28,-52 165254.510973 1.311836E-06 3.348283E-06 9.000 6.121804 39.00
2,2,2,1,-28,-51 137731.752025 1.443328E-06 3.755041E-06 10.000 6.595633 39.00
2,2,2,1,-28,-50 116737.842431 1.574928E-06 4.169004E-06 11.000 7.092510 39.00
2,2,2,1,-28,-49 100352.736975 1.706507E-06 4.589277E-06 12.000 7.615993 39.00
2,2,2,1,-28,-48 87291.566653 1.838158E-06 5.015721E-06 13.000 8.170770 39.00
2,2,2,1,-28,-47 76698.109032 1.969962E-06 5.448248E-06 14.000 8.762040 39.00
2,2,2,1,-28,-46 67987.685947 2.101773E-06 5.886060E-06 15.000 9.394579 39.00
2,2,2,1,-28,-45 60729.474372 2.233669E-06 6.329126E-06 16.000 10.074950 39.00
2,2,2,1,-28,-44 54610.038531 2.365725E-06 6.777453E-06 17.000 10.810824 39.00
2,2,2,1,-28,-43 49405.875689 2.497783E-06 7.230312E-06 18.000 11.609862 39.00
2,2,2,1,-28,-42 44939.780469 2.629919E-06 7.687693E-06 19.000 12.482575 39.00
2,2,2,1,-28,-41 41069.368826 2.762204E-06 8.149705E-06 20.000 13.441691 39.00
2,2,2,1,-28,-40 37700.423199 2.894481E-06 8.615625E-06 21.000 14.500904 39.00
2,2,2,1,-28,-39 34745.332890 3.026820E-06 9.085539E-06 22.000 15.678936 39.00
2,2,2,1,-28,-38 32136.964996 3.159292E-06 9.559554E-06 23.000 16.999286 39.00
2,2,2,1,-28,-37 29824.896550 3.291738E-06 1.003697E-05 24.000 18.489152 39.00
2,2,2,1,-28,-36 27763.909935 3.424230E-06 1.051792E-05 25.000 20.186103 39.00
2,2,2,1,-28,-35 25917.691147 3.556837E-06 1.100254E-05 26.000 22.139490 39.00
2,2,2,1,-28,-34 24258.740365 3.689399E-06 1.149014E-05 27.000 24.411268 39.00
2,2,2,1,-28,-33 22761.348211 3.821990E-06 1.198087E-05 28.000 27.089935 39.00
2,2,2,1,-28,-32 21404.294792 3.954677E-06 1.247490E-05 29.000 30.299910 39.00
2,2,2,1,-28,-31 20171.622524 4.087305E-06 1.297155E-05 30.000 34.214370 39.00
2,2,2,1,-28,-30 19047.774314 4.219939E-06 1.347099E-05 31.000 39.100115 39.00
2,2,2,1,-28,-29 18019.571389 4.352653E-06 1.397341E-05 32.000 45.377809 39.00
2,2,2,1,-28,-28 17077.385583 4.485290E-06 1.447812E-05 33.000 53.734861 39.00
2,2,2,1,-28,-27 16211.247791 4.617918E-06 1.498533E-05 34.000 65.424104 39.00
2,2,2,1,-28,-26 15412.675596 4.750609E-06 1.549523E-05 35.000 82.957058 39.00
2,2,2,1,-28,-25 14675.540179 4.883205E-06 1.600714E-05 36.000 112.147980 39.00
2,2,2,1,-28,-24 13993.233095 5.015777E-06 1.652128E-05 37.000 170.499836 39.00
2,2,2,1,-28,-23 13360.031792 5.148396E-06 1.703785E-05 38.000 345.647625 39.00
2,2,2,1,-27,-60 5839524.092730 2.504527E-07 4.351134E-07 1.000 2.433307 40.00
2,2,2,1,-27,-59 2011463.297245 3.952679E-07 7.687515E-07 2.000 2.996572 40.00
2,2,2,1,-27,-58 1045579.655394 5.346670E-07 1.115498E-06 3.000 3.465528 40.00
2,2,2,1,-27,-57 650234.759439 6.718238E-07 1.474917E-06 4.000 3.898427 40.00
2,2,2,1,-27,-56 447360.766305 8.079178E-07 1.846023E-06 5.000 4.316935 40.00
2,2,2,1,-27,-55 328656.944842 9.433077E-07 2.227309E-06 6.000 4.731725 40.00
2,2,2,1,-27,-54 252738.247856 1.078347E-06 2.618080E-06 7.000 5.150126 40.00
2,2,2,1,-27,-53 201024.378001 1.213274E-06 3.017805E-06 8.000 5.577592 40.00
2,2,2,1,-27,-52 164138.807748 1.348032E-06 3.425381E-06 9.000 6.017918 40.00
2,2,2,1,-27,-51 136825.275329 1.482761E-06 3.840479E-06 10.000 6.475201 40.00
2,2,2,1,-27,-50 115986.757873 1.617580E-06 4.262859E-06 11.000 6.953441 40.00
2,2,2,1,-27,-49 99720.254829 1.752359E-06 4.691610E-06 12.000 7.455869 40.00
2,2,2,1,-27,-48 86751.550561 1.887191E-06 5.126595E-06 13.000 7.986750 40.00
2,2,2,1,-27,-47 76231.690567 2.022164E-06 5.567727E-06 14.000 8.550768 40.00
2,2,2,1,-27,-46 67580.750946 2.157128E-06 6.014194E-06 15.000 9.152125 40.00
2,2,2,1,-27,-45 60371.301819 2.292163E-06 6.465967E-06 16.000 9.796626 40.00
2,2,2,1,-27,-44 54292.431584 2.427349E-06 6.923068E-06 17.000 10.491003 40.00
2,2,2,1,-27,-43 49122.183540 2.562520E-06 7.384692E-06 18.000 11.241822 40.00
2,2,2,1,-27,-42 44683.427986 2.697759E-06 7.850927E-06 19.000 12.058136 40.00
2,2,2,1,-27,-41 40839.100065 2.833136E-06 8.321826E-06 20.000 12.950804 40.00
2,2,2,1,-27,-40 37491.351922 2.968493E-06 8.796659E-06 21.000 13.931244 40.00
2,2,2,1,-27,-39 34554.687164 3.103902E-06 9.275518E-06 22.000 15.015078 40.00
2,2,2,1,-27,-38 31962.323472 3.239433E-06 9.758514E-06 23.000 16.221683 40.00
2,2,2,1,-27,-37 29664.391955 3.374928E-06 1.024494E-05 24.000 17.572948 40.00
2,2,2,1,-27,-36 27615.883076 3.510456E-06 1.073491E-05 25.000 19.098945 40.00
2,2,2,1,-27,-35 25780.730192 3.646091E-06 1.122859E-05 26.000 20.838525 40.00
2,2,2,1,-27,-34 24131.640620 3.781671E-06 1.172526E-05 27.000 22.839095 40.00
2,2,2,1,-27,-33 22643.076565 3.917267E-06 1.222508E-05 28.000 25.167387 40.00
2,2,2,1,-27,-32 21293.965383 4.052951E-06 1.272822E-05 29.000 27.914808 40.00
2,2,2,1,-27,-31 20068.452073 4.188563E-06 1.323399E-05 30.000 31.203811 40.00
2,2,2,1,-27,-30 18951.077145 4.324179E-06 1.374257E-05 31.000 35.217152 40.00
2,2,2,1,-27,-29 17929.860115 4.459854E-06 1.425413E-05 32.000 40.229978 40.00
2,2,2,1,-27,-28 16991.946978 4.595445E-06 1.476800E-05 33.000 46.664046 40.00
2,2,2,1,-27,-27 16130.728300 4.731017E-06 1.528437E-05 34.000 55.234067 40.00
2,2,2,1,-27,-26 15336.627721 4.866644E-06 1.580344E-05 35.000 67.230002 40.00
2,2,2,1,-27,-25 14603.609566 5.002163E-06 1.632453E-05 36.000 85.203026 40.00
2,2,2,1,-27,-24 13925.093452 5.137649E-06 1.684783E-05 37.000 115.141174 40.00
2,2,2,1,-27,-23 13295.404529 5.273171E-06 1.737358E-05 38.000 175.039322 40.00
2,2,2,1,-27,-22 12710.600531 5.408572E-06 1.790109E-05 39.000 354.624745 40.00
2,2,3,1,-30,-60 3828472.700283 3.219923E-07 5.663444E-07 1.000 2.485841 37.00
2,2,3,1,-30,-59 1309559.684543 4.841862E-07 9.544631E-07 2.000 3.076643 37.00
2,2,3,1,-30,-58 678765.778362 6.338578E-07 1.340888E-06 3.000 3.573071 37.00
2,2,3,1,-30,-57 421347.744224 7.768908E-07 1.729633E-06 4.000 4.035045 37.00
2,2,3,1,-30,-56 289529.682445 9.156502E-07 2.121840E-06 5.000 4.485092 37.00
2,2,3,1,-30,-55 212507.638521 1.051170E-06 2.517256E-06 6.000 4.934509 37.00
2,2,3,1,-30,-54 163302.004537 1.184244E-06 2.916067E-06 7.000 5.391271 37.00
2,2,3,1,-30,-53 129811.809966 1.315415E-06 3.318382E-06 8.000 5.861532 37.00
2,2,3,1,-30,-52 105940.911227 1.444860E-06 3.723587E-06 9.000 6.349794 37.00
2,2,3,1,-30,-51 88275.156409 1.572894E-06 4.131751E-06 10.000 6.861047 37.00
2,2,3,1,-30,-50 74803.744736 1.699770E-06 4.542954E-06 11.000 7.400352 37.00
2,2,3,1,-30,-49 64291.871595 1.825485E-06 4.956575E-06 12.000 7.972095 37.00
2,2,3,1,-30,-48 55914.930413 1.950224E-06 5.372714E-06 13.000 8.582042 37.00
2,2,3,1,-30,-47 49122.955053 2.074150E-06 5.791458E-06 14.000 9.236718 37.00
2,2,3,1,-30,-46 43537.131695 2.197180E-06 6.212228E-06 15.000 9.942408 37.00
2,2,3,1,-30,-45 38884.315368 2.319498E-06 6.635129E-06 16.000 10.707674 37.00
2,2,3,1,-30,-44 34962.068518 2.441179E-06 7.060307E-06 17.000 11.542709 37.00
2,2,3,1,-30,-43 31626.872108 2.562144E-06 7.487196E-06 18.000 12.458178 37.00
2,2,3,1,-30,-42 28763.785878 2.682504E-06 7.915860E-06 19.000 13.468636 37.00
2,2,3,1,-30,-41 26285.261028 2.802362E-06 8.346539E-06 20.000 14.592087 37.00
2,2,3,1,-30,-40 24126.914469 2.921611E-06 8.778627E-06 21.000 15.848837 37.00
2,2,3,1,-30,-39 22233.925590 3.040345E-06 9.212288E-06 22.000 17.266765 37.00
2,2,3,1,-30,-38 20563.154911 3.158658E-06 9.647698E-06 23.000 18.881857 37.00
2,2,3,1,-30,-37 19082.337419 3.276432E-06 1.008428E-05 24.000 20.737999 37.00
2,2,3,1,-30,-36 17762.441187 3.393757E-06 1.052223E-05 25.000 22.896958 37.00
2,2,3,1,-30,-35 16580.162369 3.510714E-06 1.096171E-05 26.000 25.443317 37.00
2,2,3,1,-30,-34 15517.871838 3.627187E-06 1.140217E-05 27.000 28.490368 37.00
2,2,3,1,-30,-33 14559.121519 3.743255E-06 1.184380E-05 28.000 32.207187 37.00
2,2,3,1,-30,-32 13690.251825 3.858997E-06 1.228679E-05 29.000 36.848305 37.00
2,2,3,1,-30,-31 12901.077129 3.974293E-06 1.273059E-05 30.000 42.803863 37.00
2,2,3,1,-30,-30 12181.616505 4.089219E-06 1.317539E-05 31.000 50.734988 37.00
2,2,3,1,-30,-29 11523.422756 4.203850E-06 1.362140E-05 32.000 61.834908 37.00
2,2,3,1,-30,-28 10920.329427 4.318064E-06 1.406806E-05 33.000 78.463469 37.00
2,2,3,1,-30,-27 10365.930466 4.431935E-06 1.451558E-05 34.000 106.159614 37.00
2,2,3,1,-30,-26 9854.802251 4.545535E-06 1.496417E-05 35.000 161.568610 37.00
2,2,3,1,-30,-25 9383.024810 4.658742E-06 1.541327E-05 36.000 327.688160 37.00
2,2,3,1,-29,-60 3778503.061962 3.341630E-07 5.857242E-07 1.000 2.467610 38.00
2,2,3,1,-29,-59 1295582.913973 5.016236E-07 9.847050E-07 2.000 3.048765 38.00
2,2,3,1,-29,-58 672354.518605 6.559436E-07 1.381470E-06 3.000 3.535527 38.00
2,2,3,1,-29,-57 417681.299863 8.033166E-07 1.780345E-06 4.000 3.987230 38.00
2,2,3,1,-29,-56 287158.841016 9.462183E-07 2.182586E-06 5.000 4.426094 38.00
2,2,3,1,-29,-55 210848.536812 1.085733E-06 2.587976E-06 6.000 4.863189 38.00
2,2,3,1,-29,-54 162076.228544 1.222692E-06 2.996732E-06 7.000 5.306250 38.00
2,2,3,1,-29,-53 128869.203149 1.357663E-06 3.408982E-06 8.000 5.761170 38.00
2,2,3,1,-29,-52 105193.402535 1.490831E-06 3.824108E-06 9.000 6.232183 38.00
2,2,3,1,-29,-51 87667.826870 1.622526E-06 4.242191E-06 10.000 6.723939 38.00
2,2,3,1,-29,-50 74300.741400 1.753009E-06 4.663322E-06 11.000 7.241093 38.00
2,2,3,1,-29,-49 63868.189132 1.882280E-06 5.086857E-06 12.000 7.787584 38.00
2,2,3,1,-29,-48 55553.123515 2.010531E-06 5.512909E-06 13.000 8.368595 38.00
2,2,3,1,-29,-47 48809.397931 2.137930E-06 5.941587E-06 14.000 8.989931 38.00
2,2,3,1,-29,-46 43264.480057 2.264411E-06 6.372275E-06 15.000 9.657055 38.00
2,2,3,1,-29,-45 38644.332395 2.390112E-06 6.805101E-06 16.000 10.377432 38.00
2,2,3,1,-29,-44 34749.221693 2.515161E-06 7.240213E-06 17.000 11.159872 38.00
2,2,3,1,-29,-43 31436.784800 2.639463E-06 7.676988E-06 18.000 12.013376 38.00
2,2,3,1,-29,-42 28593.158582 2.763130E-06 8.115595E-06 19.000 12.950255 38.00
2,2,3,1,-29,-41 26130.959227 2.886270E-06 8.556194E-06 20.000 13.985568 38.00
2,2,3,1,-29,-40 23986.815202 3.008772E-06 8.998191E-06 21.000 15.135898 38.00
2,2,3,1,-29,-39 22106.152573 3.130736E-06 9.441758E-06 22.000 16.423943 38.00
2,2,3,1,-29,-38 20446.169292 3.252254E-06 9.887072E-06 23.000 17.878571 38.00
2,2,3,1,-29,-37 18974.817705 3.373210E-06 1.033355E-05 24.000 19.534055 38.00
2,2,3,1,-29,-36 17663.242015 3.493693E-06 1.078137E-05 25.000 21.438106 38.00
2,2,3,1,-29,-35 16488.389102 3.613790E-06 1.123074E-05 26.000 23.654620 38.00
2,2,3,1,-29,-34 15432.692525 3.733379E-06 1.168107E-05 27.000 26.266319 38.00
2,2,3,1,-29,-33 14479.857655 3.852543E-06 1.213255E-05 28.000 29.393645 38.00
2,2,3,1,-29,-32 13616.308300 3.971363E-06 1.258539E-05 29.000 33.211250 38.00
2,2,3,1,-29,-31 12831.930163 4.089716E-06 1.303902E-05 30.000 37.973195 38.00
2,2,3,1,-29,-30 12116.807409 4.207680E-06 1.349364E-05 31.000 44.087332 38.00
2,2,3,1,-29,-29 11462.563360 4.325332E-06 1.394947E-05 32.000 52.235460 38.00
2,2,3,1,-29,-28 10863.055301 4.442548E-06 1.440591E-05 33.000 63.626293 38.00
2,2,3,1,-29,-27 10311.948777 4.559402E-06 1.486320E-05 34.000 80.698744 38.00
2,2,3,1,-29,-26 9803.826014 4.675971E-06 1.532155E-05 35.000 109.154701 38.00
2,2,3,1,-29,-25 9334.808210 4.792127E-06 1.578039E-05 36.000 166.011743 38.00
2,2,3,1,-29,-24 8900.680687 4.907943E-06 1.623994E-05 37.000 336.475061 38.00
2,2,3,1,-28,-60 3727983.067903 3.464449E-07 6.052292E-07 1.000 2.450118 39.00
2,2,3,1,-28,-59 1281955.817749 5.192003E-07 1.015108E-06 2.000 3.022109 39.00
2,2,3,1,-28,-58 666124.806911 6.781970E-07 1.422229E-06 3.000 3.499729 39.00
2,2,3,1,-28,-57 414117.667444 8.299290E-07 1.831239E-06 4.000 3.941759 39.00
2,2,3,1,-28,-56 284853.960110 9.769877E-07 2.243510E-06 5.000 4.370133 39.00
2,2,3,1,-28,-55 209235.490257 1.120511E-06 2.658865E-06 6.000 4.795714 39.00
2,2,3,1,-28,-54 160884.238952 1.261366E-06 3.077552E-06 7.000 5.226023 39.00
2,2,3,1,-28,-53 127952.559185 1.400143E-06 3.499720E-06 8.000 5.666719 39.00
2,2,3,1,-28,-52 104466.424307 1.537041E-06 3.924747E-06 9.000 6.121804 39.00
2,2,3,1,-28,-51 87077.142486 1.672400E-06 4.352724E-06 10.000 6.595633 39.00
2,2,3,1,-28,-50 73811.086745 1.806495E-06 4.783748E-06 11.000 7.092510 39.00
2,2,3,1,-28,-49 63455.946145 1.939325E-06 5.217178E-06 12.000 7.615993 39.00
2,2,3,1,-28,-48 55201.206279 2.071089E-06 5.653118E-06 13.000 8.170770 39.00
2,2,3,1,-28,-47 48505.678216 2.201962E-06 6.091689E-06 14.000 8.762040 39.00
2,2,3,1,-28,-46 42999.271705 2.331884E-06 6.532264E-06 15.000 9.394579 39.00
2,2,3,1,-28,-45 38410.901635 2.460977E-06 6.974975E-06 16.000 10.074950 39.00
2,2,3,1,-28,-44 34542.171497 2.589394E-06 7.419967E-06 17.000 10.810824 39.00
2,2,3,1,-28,-43 31251.900419 2.717031E-06 7.866628E-06 18.000 11.609862 39.00
2,2,3,1,-28,-42 28426.846131 2.844003E-06 8.315113E-06 19.000 12.482575 39.00
2,2,3,1,-28,-41 25980.863528 2.970422E-06 8.765589E-06 20.000 13.441691 39.00
2,2,3,1,-28,-40 23850.542735 3.096175E-06 9.217452E-06 21.000 14.500904 39.00
2,2,3,1,-28,-39 21981.853637 3.221363E-06 9.670878E-06 22.000 15.678936 39.00
2,2,3,1,-28,-38 20332.343849 3.346084E-06 1.012605E-05 23.000 16.999286 39.00
2,2,3,1,-28,-37 18870.167664 3.470217E-06 1.058237E-05 24.000 18.489152 39.00
2,2,3,1,-28,-36 17566.744490 3.593855E-06 1.104003E-05 25.000 20.186103 39.00
2,2,3,1,-28,-35 16399.090812 3.717086E-06 1.149922E-05 26.000 22.139490 39.00
2,2,3,1,-28,-34 15349.833434 3.839785E-06 1.195936E-05 27.000 24.411268 39.00
2,2,3,1,-28,-33 14402.745876 3.962039E-06 1.242065E-05 28.000 27.089935 39.00
2,2,3,1,-28,-32 13544.378750 4.083931E-06 1.288328E-05 29.000 30.299910 39.00
2,2,3,1,-28,-31 12764.666646 4.205334E-06 1.334669E-05 30.000 34.214370 39.00
2,2,3,1,-28,-30 12053.771395 4.326328E-06 1.381106E-05 31.000 39.100115 39.00
2,2,3,1,-28,-29 11403.363059 4.446995E-06 1.427663E-05 32.000 45.377809 39.00
2,2,3,1,-28,-28 10807.348310 4.567204E-06 1.474281E-05 33.000 53.734861 39.00
2,2,3,1,-28,-27 10259.434925 4.687034E-06 1.520981E-05 34.000 65.424104 39.00
2,2,3,1,-28,-26 9754.240070 4.806562E-06 1.567786E-05 35.000 82.957058 39.00
2,2,3,1,-28,-25 9287.905987 4.925658E-06 1.614638E-05 36.000 112.147980 39.00
2,2,3,1,-28,-24 8856.249736 5.044399E-06 1.661559E-05 37.000 170.499836 39.00
2,2,3,1,-28,-23 8455.651065 5.162857E-06 1.708571E-05 38.000 345.647625 39.00
2,2,3,1,-27,-60 3680801.929665 3.588169E-07 6.248644E-07 1.000 2.433307 40.00
2,2,3,1,-27,-59 1268720.319204 5.369208E-07 1.045683E-06 2.000 2.996572 40.00
2,2,3,1,-27,-58 660063.818624 7.006247E-07 1.463183E-06 3.000 3.465528 40.00
2,2,3,1,-27,-57 410651.225933 8.567372E-07 1.882339E-06 4.000 3.898427 40.00
2,2,3,1,-27,-56 282610.347173 1.007972E-06 2.304643E-06 5.000 4.316935 40.00
2,2,3,1,-27,-55 207665.141756 1.155518E-06 2.729961E-06 6.000 4.731725 40.00
2,2,3,1,-27,-54 159723.712632 1.300280E-06 3.158571E-06 7.000 5.150126 40.00
2,2,3,1,-27,-53 127060.013483 1.442874E-06 3.590644E-06 8.000 5.577592 40.00
2,2,3,1,-27,-52 103758.530490 1.583510E-06 4.025558E-06 9.000 6.017918 40.00
2,2,3,1,-27,-51 86501.947685 1.722541E-06 4.463412E-06 10.000 6.475201 40.00
2,2,3,1,-27,-50 73334.502907 1.860252E-06 4.904314E-06 11.000 6.953441 40.00
2,2,3,1,-27,-49 63054.461874 1.996644E-06 5.347610E-06 12.000 7.455869 40.00
2,2,3,1,-27,-48 54858.477448 2.131926E-06 5.793415E-06 13.000 7.986750 40.00
2,2,3,1,-27,-47 48209.256411 2.266276E-06 6.241853E-06 14.000 8.550768 40.00
2,2,3,1,-27,-46 42740.979318 2.399627E-06 6.692286E-06 15.000 9.152125 40.00
2,2,3,1,-27,-45 38183.554258 2.532127E-06 7.144852E-06 16.000 9.796626 40.00
2,2,3,1,-27,-44 34340.537268 2.663913E-06 7.599702E-06 17.000 10.491003 40.00
2,2,3,1,-27,-43 31071.795682 2.794884E-06 8.056209E-06 18.000 11.241822 40.00
2,2,3,1,-27,-42 28265.293044 2.925162E-06 8.514536E-06 19.000 12.058136 40.00
2,2,3,1,-27,-41 25834.677337 3.054860E-06 8.974852E-06 20.000 12.950804 40.00
2,2,3,1,-27,-40 23717.792432 3.183862E-06 9.436543E-06 21.000 13.931244 40.00
2,2,3,1,-27,-39 21860.800172 3.312274E-06 9.899788E-06 22.000 15.015078 40.00
2,2,3,1,-27,-38 20221.530806 3.440195E-06 1.036478E-05 23.000 16.221683 40.00
2,2,3,1,-27,-37 18768.271125 3.567502E-06 1.083090E-05 24.000 17.572948 40.00
2,2,3,1,-27,-36 17472.757251 3.694291E-06 1.129835E-05 25.000 19.098945 40.00
2,2,3,1,-27,-35 16312.124538 3.820652E-06 1.176733E-05 26.000 20.838525 40.00
2,2,3,1,-27,-34 15269.129567 3.946458E-06 1.223723E-05 27.000 22.839095 40.00
2,2,3,1,-27,-33 14327.643655 4.071798E-06 1.270827E-05 28.000 25.167387 40.00
2,2,3,1,-27,-32 13474.320049 4.196757E-06 1.318065E-05 29.000 27.914808 40.00
2,2,3,1,-27,-31 12699.153198 4.321204E-06 1.365378E-05 30.000 31.203811 40.00
2,2,3,1,-27,-30 11992.373212 4.445224E-06 1.412789E-05 31.000 35.217152 40.00
2,2,3,1,-27,-29 11345.724909 4.568898E-06 1.460313E-05 32.000 40.229978 40.00
2,2,3,1,-27,-28 10753.093682 4.692095E-06 1.507898E-05 33.000 46.664046 40.00
2,2,3,1,-27,-27 10208.286418 4.814894E-06 1.555564E-05 34.000 55.234067 40.00
2,2,3,1,-27,-26 9705.943736 4.937375E-06 1.603333E-05 35.000 67.230002 40.00
2,2,3,1,-27,-25 9242.224785 5.059404E-06 1.651147E-05 36.000 85.203026 40.00
2,2,3,1,-27,-24 8812.975330 5.181060E-06 1.699027E-05 37.000 115.141174 40.00
2,2,3,1,-27,-23 8414.599321 5.302419E-06 1.746998E-05 38.000 175.039322 40.00
2,2,3,1,-27,-22 8044.730036 5.423348E-06 1.795007E-05 39.000 354.624745 40.00
