1,6,6,1,-27,-33 9701.295901 4.255253E-06 1.340039E-05 28.000 24.521821 40.00
1,6,6,1,-27,-32 9122.254467 4.376307E-06 1.387069E-05 29.000 27.198768 40.00
1,6,6,1,-27,-31 8596.329507 4.496634E-06 1.434087E-05 30.000 30.403405 40.00
1,6,6,1,-27,-30 8116.878431 4.616330E-06 1.481121E-05 31.000 34.313801 40.00
1,6,6,1,-27,-29 7678.269043 4.735481E-06 1.528189E-05 32.000 39.198043 40.00
1,6,6,1,-27,-28 7276.382110 4.853969E-06 1.575240E-05 33.000 45.467071 40.00
1,6,6,1,-27,-27 6906.965898 4.971881E-06 1.622298E-05 34.000 53.817264 40.00
1,6,6,1,-27,-26 6566.387968 5.089298E-06 1.669386E-05 35.000 65.505493 40.00
1,6,6,1,-27,-25 6252.034849 5.206102E-06 1.716448E-05 36.000 83.017493 40.00
1,6,6,1,-27,-24 5961.084256 5.322373E-06 1.763510E-05 37.000 112.187700 40.00
1,6,6,1,-27,-23 5691.089831 5.438193E-06 1.810596E-05 38.000 170.549407 40.00
1,6,6,1,-27,-22 5440.352975 5.553439E-06 1.857650E-05 39.000 345.528304 40.00
2,2,1,1,-30,-60 2159819.009294 5.257580E-07 9.187249E-07 1.000 2.422076 37.00
2,2,1,1,-30,-59 760320.035550 7.195739E-07 1.405524E-06 2.000 2.997724 37.00
2,2,1,1,-30,-58 399083.570288 8.898306E-07 1.865035E-06 3.000 3.481419 37.00
2,2,1,1,-30,-57 249594.150206 1.047239E-06 2.311155E-06 4.000 3.931543 37.00
2,2,1,1,-30,-56 172394.601378 1.196147E-06 2.749257E-06 5.000 4.370046 37.00
2,2,1,1,-30,-55 127017.220211 1.338633E-06 3.181420E-06 6.000 4.807934 37.00
2,2,1,1,-30,-54 97900.099805 1.476154E-06 3.609407E-06 7.000 5.252980 37.00
2,2,1,1,-30,-53 78012.586241 1.609700E-06 4.034407E-06 8.000 5.711179 37.00
2,2,1,1,-30,-52 63797.190123 1.739764E-06 4.456574E-06 9.000 6.186916 37.00
2,2,1,1,-30,-51 53251.149395 1.866903E-06 4.876608E-06 10.000 6.685055 37.00
2,2,1,1,-30,-50 45192.619106 1.991553E-06 5.295085E-06 11.000 7.210526 37.00
2,2,1,1,-30,-49 38893.465518 2.113863E-06 5.711758E-06 12.000 7.767604 37.00
2,2,1,1,-30,-48 33865.842585 2.234136E-06 6.127079E-06 13.000 8.361905 37.00
2,2,1,1,-30,-47 29782.926581 2.352634E-06 6.541430E-06 14.000 8.999787 37.00
2,2,1,1,-30,-46 26422.250208 2.469381E-06 6.954463E-06 15.000 9.687377 37.00
2,2,1,1,-30,-45 23619.123999 2.584582E-06 7.366528E-06 16.000 10.433012 37.00
2,2,1,1,-30,-44 21253.668042 2.698418E-06 7.777859E-06 17.000 11.246628 37.00
2,2,1,1,-30,-43 19240.349548 2.810859E-06 8.188142E-06 18.000 12.138615 37.00
2,2,1,1,-30,-42 17510.520705 2.922061E-06 8.597634E-06 19.000 13.123153 37.00
2,2,1,1,-30,-41 16011.826362 3.032162E-06 9.006613E-06 20.000 14.217787 37.00
2,2,1,1,-30,-40 14705.729464 3.141105E-06 9.414648E-06 21.000 15.442301 37.00
2,2,1,1,-30,-39 13559.458456 3.249015E-06 9.822006E-06 22.000 16.823857 37.00
2,2,1,1,-30,-38 12547.038940 3.356007E-06 1.022894E-05 23.000 18.397521 37.00
2,2,1,1,-30,-37 11649.176668 3.462009E-06 1.063502E-05 24.000 20.206051 37.00
2,2,1,1,-30,-36 10848.424414 3.567126E-06 1.104048E-05 25.000 22.309631 37.00
2,2,1,1,-30,-35 10130.764488 3.671459E-06 1.144559E-05 26.000 24.790674 37.00
2,2,1,1,-30,-34 9485.609606 3.774924E-06 1.184986E-05 27.000 27.759565 37.00
2,2,1,1,-30,-33 8903.043524 3.877616E-06 1.225359E-05 28.000 31.381044 37.00
2,2,1,1,-30,-32 8374.853770 3.979624E-06 1.265697E-05 29.000 35.903113 37.00
2,2,1,1,-30,-31 7894.891484 4.080859E-06 1.305957E-05 30.000 41.705906 37.00
2,2,1,1,-30,-30 7457.138819 4.181408E-06 1.346162E-05 31.000 49.433590 37.00
2,2,1,1,-30,-29 7056.508522 4.281349E-06 1.386338E-05 32.000 60.248787 37.00
2,2,1,1,-30,-28 6689.273238 4.380594E-06 1.426433E-05 33.000 76.450811 37.00
2,2,1,1,-30,-27 6351.558235 4.479219E-06 1.466476E-05 34.000 103.436525 37.00
2,2,1,1,-30,-26 6040.094648 4.577301E-06 1.506489E-05 35.000 157.424231 37.00
2,2,1,1,-30,-25 5752.510870 4.674745E-06 1.546426E-05 36.000 319.282667 37.00
2,2,1,1,-29,-60 2127885.257185 5.469838E-07 9.529485E-07 1.000 2.404314 38.00
2,2,1,1,-29,-59 751515.020488 7.478337E-07 1.454975E-06 2.000 2.970562 38.00
2,2,1,1,-29,-58 395021.323561 9.239500E-07 1.928195E-06 3.000 3.444837 38.00
2,2,1,1,-29,-57 247262.468229 1.086620E-06 2.387287E-06 4.000 3.884954 38.00
2,2,1,1,-29,-56 170883.725541 1.240413E-06 2.837890E-06 5.000 4.312561 38.00
2,2,1,1,-29,-55 125958.234607 1.387514E-06 3.282227E-06 6.000 4.738444 38.00
2,2,1,1,-29,-54 97116.767934 1.529442E-06 3.722136E-06 7.000 5.170140 38.00
2,2,1,1,-29,-53 77409.737034 1.667232E-06 4.158868E-06 8.000 5.613391 38.00
2,2,1,1,-29,-52 63318.646731 1.801402E-06 4.592600E-06 9.000 6.072322 38.00
2,2,1,1,-29,-51 52862.203017 1.932530E-06 5.024061E-06 10.000 6.551464 38.00
2,2,1,1,-29,-50 44870.216309 2.061073E-06 5.453847E-06 11.000 7.055353 38.00
2,2,1,1,-29,-49 38621.796993 2.187184E-06 5.881729E-06 12.000 7.587826 38.00
2,2,1,1,-29,-48 33633.825590 2.311181E-06 6.308157E-06 13.000 8.153933 38.00
2,2,1,1,-29,-47 29582.825643 2.433332E-06 6.733535E-06 14.000 8.759331 38.00
2,2,1,1,-29,-46 26247.292989 2.553666E-06 7.157500E-06 15.000 9.409342 38.00
2,2,1,1,-29,-45 23465.088015 2.672393E-06 7.580401E-06 16.000 10.111241 38.00
2,2,1,1,-29,-44 21117.014858 2.789703E-06 8.002570E-06 17.000 10.873611 38.00
2,2,1,1,-29,-43 19118.282116 2.905564E-06 8.423572E-06 18.000 11.705222 38.00
2,2,1,1,-29,-42 17400.816315 3.020136E-06 8.843725E-06 19.000 12.618069 38.00
2,2,1,1,-29,-41 15912.699695 3.133564E-06 9.263310E-06 20.000 13.626826 38.00
2,2,1,1,-29,-40 14615.717663 3.245790E-06 9.681886E-06 21.000 14.747649 38.00
2,2,1,1,-29,-39 13477.337851 3.356942E-06 1.009973E-05 22.000 16.002655 38.00
2,2,1,1,-29,-38 12471.836134 3.467139E-06 1.051710E-05 23.000 17.419970 38.00
2,2,1,1,-29,-37 11580.037396 3.576307E-06 1.093355E-05 24.000 19.032989 38.00
2,2,1,1,-29,-36 10784.645865 3.684555E-06 1.134934E-05 25.000 20.888199 38.00
2,2,1,1,-29,-35 10071.744548 3.791986E-06 1.176472E-05 26.000 23.047858 38.00
2,2,1,1,-29,-34 9430.836193 3.898516E-06 1.217923E-05 27.000 25.592565 38.00
2,2,1,1,-29,-33 8852.062898 4.004242E-06 1.259312E-05 28.000 28.639672 38.00
2,2,1,1,-29,-32 8327.289993 4.109256E-06 1.300664E-05 29.000 32.359352 38.00
2,2,1,1,-29,-31 7850.408214 4.213466E-06 1.341932E-05 30.000 36.999149 38.00
2,2,1,1,-29,-30 7415.448486 4.316961E-06 1.383141E-05 31.000 42.956453 38.00
2,2,1,1,-29,-29 7017.349440 4.419825E-06 1.424314E-05 32.000 50.895574 38.00
2,2,1,1,-29,-28 6652.412193 4.521964E-06 1.465405E-05 33.000 61.994222 38.00
2,2,1,1,-29,-27 6316.815705 4.623458E-06 1.506438E-05 34.000 78.628750 38.00
2,2,1,1,-29,-26 6007.285184 4.724386E-06 1.547437E-05 35.000 106.354785 38.00
2,2,1,1,-29,-25 5721.474940 4.824651E-06 1.588355E-05 36.000 161.753393 38.00
2,2,1,1,-29,-24 5456.838202 4.924329E-06 1.629216E-05 37.000 327.844176 38.00
2,2,1,1,-28,-60 2097013.794516 5.683942E-07 9.874386E-07 1.000 2.387271 39.00
2,2,1,1,-28,-59 742969.894771 7.763647E-07 1.504794E-06 2.000 2.944589 39.00
2,2,1,1,-28,-58 391075.902835 9.584010E-07 1.991795E-06 3.000 3.409958 39.00
2,2,1,1,-28,-57 244997.352648 1.126381E-06 2.463902E-06 4.000 3.840650 39.00
2,2,1,1,-28,-56 169415.299177 1.285096E-06 2.927047E-06 5.000 4.258036 39.00
2,2,1,1,-28,-55 124929.066731 1.436839E-06 3.383577E-06 6.000 4.672700 39.00
2,2,1,1,-28,-54 96355.267234 1.583200E-06 3.835425E-06 7.000 5.091970 39.00
2,2,1,1,-28,-53 76823.592002 1.725257E-06 4.283901E-06 8.000 5.521362 39.00
2,2,1,1,-28,-52 62853.421995 1.863550E-06 4.729204E-06 9.000 5.964774 39.00
2,2,1,1,-28,-51 52483.983285 1.998684E-06 5.172094E-06 10.000 6.426449 39.00
2,2,1,1,-28,-50 44556.685308 2.131133E-06 5.613193E-06 11.000 6.910581 39.00
2,2,1,1,-28,-49 38357.606635 2.261058E-06 6.052272E-06 12.000 7.420636 39.00
2,2,1,1,-28,-48 33408.180557 2.388791E-06 6.489800E-06 13.000 7.961182 39.00
2,2,1,1,-28,-47 29387.509886 2.514603E-06 6.926194E-06 14.000 8.537286 39.00
2,2,1,1,-28,-46 26077.133755 2.638532E-06 7.361087E-06 15.000 9.153600 39.00
2,2,1,1,-28,-45 23315.273580 2.760795E-06 7.794839E-06 16.000 9.816519 39.00
2,2,1,1,-28,-44 20984.109389 2.881584E-06 8.227784E-06 17.000 10.533517 39.00
2,2,1,1,-28,-43 18999.556506 3.000871E-06 8.659501E-06 18.000 11.312059 39.00
2,2,1,1,-28,-42 17295.795144 3.118820E-06 9.090297E-06 19.000 12.162386 39.00
2,2,1,1,-28,-41 15816.284087 3.235581E-06 9.520467E-06 20.000 13.096900 39.00
2,2,1,1,-28,-40 14528.160802 3.351094E-06 9.949564E-06 21.000 14.128943 39.00
2,2,1,1,-28,-39 13397.471239 3.465491E-06 1.037786E-05 22.000 15.276757 39.00
2,2,1,1,-28,-38 12398.687928 3.578897E-06 1.080565E-05 23.000 16.563239 39.00
2,2,1,1,-28,-37 11512.784927 3.691234E-06 1.123245E-05 24.000 18.014889 39.00
2,2,1,1,-28,-36 10722.610541 3.802616E-06 1.165854E-05 25.000 19.668311 39.00
2,2,1,1,-28,-35 10014.337164 3.913148E-06 1.208417E-05 26.000 21.571592 39.00
2,2,1,1,-28,-34 9377.554000 4.022745E-06 1.250887E-05 27.000 23.785097 39.00
2,2,1,1,-28,-33 8802.475692 4.131506E-06 1.293291E-05 28.000 26.395054 39.00
2,2,1,1,-28,-32 8281.025890 4.239525E-06 1.335653E-05 29.000 29.522690 39.00
2,2,1,1,-28,-31 7807.140770 4.346712E-06 1.377925E-05 30.000 33.336741 39.00
2,2,1,1,-28,-30 7374.894634 4.453154E-06 1.420134E-05 31.000 38.097162 39.00
2,2,1,1,-28,-29 6979.260788 4.558940E-06 1.462302E-05 32.000 44.213828 39.00
2,2,1,1,-28,-28 6616.569825 4.663972E-06 1.504384E-05 33.000 52.356514 39.00
2,2,1,1,-28,-27 6283.023329 4.768334E-06 1.546403E-05 34.000 63.745918 39.00
2,2,1,1,-28,-26 5975.372582 4.872106E-06 1.588385E-05 35.000 80.829136 39.00
2,2,1,1,-28,-25 5691.287593 4.975190E-06 1.630279E-05 36.000 109.271284 39.00
2,2,1,1,-28,-24 5428.238455 5.077663E-06 1.672113E-05 37.000 166.126363 39.00
2,2,1,1,-28,-23 5184.035669 5.179602E-06 1.713908E-05 38.000 336.781455 39.00
2,2,1,1,-27,-60 2067080.132458 5.899910E-07 1.022201E-06 1.000 2.370890 40.00
2,2,1,1,-27,-59 734667.985368 8.051707E-07 1.554994E-06 2.000 2.919708 40.00
2,2,1,1,-27,-58 387238.896088 9.931909E-07 2.055855E-06 3.000 3.376635 40.00
2,2,1,1,-27,-57 242793.646875 1.166529E-06 2.541029E-06 4.000 3.798429 40.00
2,2,1,1,-27,-56 167986.312022 1.330206E-06 3.016758E-06 5.000 4.206202 40.00
2,2,1,1,-27,-55 123927.179658 1.486624E-06 3.485514E-06 6.000 4.610352 40.00
2,2,1,1,-27,-54 95613.999893 1.637447E-06 3.949325E-06 7.000 5.018021 40.00
2,2,1,1,-27,-53 76252.967716 1.783794E-06 4.409563E-06 8.000 5.434522 40.00
2,2,1,1,-27,-52 62400.137239 1.926232E-06 4.866449E-06 9.000 5.863553 40.00
2,2,1,1,-27,-51 52115.729214 2.065390E-06 5.320777E-06 10.000 6.309107 40.00
2,2,1,1,-27,-50 44251.398624 2.201761E-06 5.773194E-06 11.000 6.775079 40.00
2,2,1,1,-27,-49 38100.370007 2.335513E-06 6.223473E-06 12.000 7.264619 40.00
2,2,1,1,-27,-48 33188.457691 2.466990E-06 6.672100E-06 13.000 7.781883 40.00
2,2,1,1,-27,-47 29197.660255 2.596480E-06 7.119507E-06 14.000 8.331433 40.00
2,2,1,1,-27,-46 25911.432556 2.724015E-06 7.565322E-06 15.000 8.917365 40.00
2,2,1,1,-27,-45 23169.381736 2.849822E-06 8.009940E-06 16.000 9.545334 40.00
2,2,1,1,-27,-44 20854.679436 2.974100E-06 8.453636E-06 17.000 10.221900 40.00
2,2,1,1,-27,-43 18883.935774 3.096821E-06 8.896050E-06 18.000 10.953460 40.00
2,2,1,1,-27,-42 17190.558552 3.218154E-06 9.337475E-06 19.000 11.748834 40.00
2,2,1,1,-27,-41 15722.389420 3.338255E-06 9.778218E-06 20.000 12.618605 40.00
2,2,1,1,-27,-40 14442.889283 3.457060E-06 1.021782E-05 21.000 13.573895 40.00
2,2,1,1,-27,-39 13319.685885 3.574709E-06 1.065657E-05 22.000 14.629928 40.00
2,2,1,1,-27,-38 12327.451168 3.691328E-06 1.109474E-05 23.000 15.805583 40.00
2,2,1,1,-27,-37 11447.292184 3.806839E-06 1.153187E-05 24.000 17.122186 40.00
2,2,1,1,-27,-36 10662.194702 3.921358E-06 1.196823E-05 25.000 18.609040 40.00
2,2,1,1,-27,-35 9958.428704 4.034995E-06 1.240409E-05 26.000 20.303998 40.00
2,2,1,1,-27,-34 9325.658927 4.147664E-06 1.283897E-05 27.000 22.253252 40.00
2,2,1,1,-27,-33 8754.182735 4.259459E-06 1.327312E-05 28.000 24.521821 40.00
2,2,1,1,-27,-32 8235.969277 4.370488E-06 1.370681E-05 29.000 27.198768 40.00
2,2,1,1,-27,-31 7765.002753 4.480651E-06 1.413955E-05 30.000 30.403405 40.00
2,2,1,1,-27,-30 7335.398765 4.590042E-06 1.457161E-05 31.000 34.313801 40.00
2,2,1,1,-27,-29 6942.367570 4.698750E-06 1.500322E-05 32.000 39.198043 40.00
2,2,1,1,-27,-28 6581.662643 4.806676E-06 1.543391E-05 33.000 45.467071 40.00
2,2,1,1,-27,-27 6250.112806 4.913907E-06 1.586394E-05 34.000 53.817264 40.00
2,2,1,1,-27,-26 5944.293430 5.020523E-06 1.629353E-05 35.000 65.505493 40.00
2,2,1,1,-27,-25 5661.893531 5.126425E-06 1.672221E-05 36.000 83.017493 40.00
2,2,1,1,-27,-24 5400.385942 5.231693E-06 1.715023E-05 37.000 112.187700 40.00
2,2,1,1,-27,-23 5157.611776 5.336404E-06 1.757784E-05 38.000 170.549407 40.00
2,2,1,1,-27,-22 4932.068012 5.440455E-06 1.800454E-05 39.000 345.528304 40.00
2,2,2,1,-30,-60 5666777.288085 2.582433E-07 4.478239E-07 1.000 2.422076 37.00
2,2,2,1,-30,-59 1970854.105684 3.963503E-07 7.711165E-07 2.000 2.997724 37.00
2,2,2,1,-30,-58 1028409.462303 5.283949E-07 1.104672E-06 3.000 3.481419 37.00
2,2,2,1,-30,-57 641029.013953 6.577005E-07 1.448776E-06 4.000 3.931543 37.00
2,2,2,1,-30,-56 441712.574964 7.855387E-07 1.802823E-06 5.000 4.370046 37.00
2,2,2,1,-30,-55 324876.162907 9.123418E-07 2.165581E-06 6.000 4.807934 37.00
2,2,2,1,-30,-54 250050.124493 1.038505E-06 2.536524E-06 7.000 5.252980 37.00
2,2,2,1,-30,-53 199024.716656 1.164296E-06 2.915246E-06 8.000 5.711179 37.00
2,2,2,1,-30,-52 162600.316520 1.289697E-06 3.300776E-06 9.000 6.186916 37.00
2,2,2,1,-30,-51 135609.098987 1.414866E-06 3.692862E-06 10.000 6.685055 37.00
2,2,2,1,-30,-50 115003.318250 1.539932E-06 4.091324E-06 11.000 7.210526 37.00
2,2,2,1,-30,-49 98911.214480 1.664796E-06 4.495344E-06 12.000 7.767604 37.00
2,2,2,1,-30,-48 86075.529137 1.789558E-06 4.904826E-06 13.000 8.361905 37.00
2,2,2,1,-30,-47 75659.246781 1.914313E-06 5.319712E-06 14.000 8.999787 37.00
2,2,2,1,-30,-46 67090.449800 2.038933E-06 5.739269E-06 15.000 9.687377 37.00
2,2,2,1,-30,-45 59947.080290 2.163506E-06 6.163490E-06 16.000 10.433012 37.00
2,2,2,1,-30,-44 53922.061253 2.288099E-06 6.592418E-06 17.000 11.246628 37.00
2,2,2,1,-30,-43 48796.472355 2.412588E-06 7.025321E-06 18.000 12.138615 37.00
2,2,2,1,-30,-42 44394.359373 2.537045E-06 7.462268E-06 19.000 13.123153 37.00
2,2,2,1,-30,-41 40581.913433 2.661542E-06 7.903355E-06 20.000 14.217787 37.00
2,2,2,1,-30,-40 37260.736728 2.785939E-06 8.347901E-06 21.000 15.442301 37.00
2,2,2,1,-30,-39 34346.880087 2.910307E-06 8.796005E-06 22.000 16.823857 37.00
2,2,2,1,-30,-38 31774.049085 3.034718E-06 9.247780E-06 23.000 18.397521 37.00
2,2,2,1,-30,-37 29493.169525 3.159027E-06 9.702574E-06 24.000 20.206051 37.00
2,2,2,1,-30,-36 27459.419080 3.283305E-06 1.016051E-05 25.000 22.309631 37.00
2,2,2,1,-30,-35 25637.265589 3.407621E-06 1.062175E-05 26.000 24.790674 37.00
2,2,2,1,-30,-34 23999.625127 3.531831E-06 1.108562E-05 27.000 27.759565 37.00
2,2,2,1,-30,-33 22521.184413 3.656003E-06 1.155230E-05 28.000 31.381044 37.00
2,2,2,1,-30,-32 21181.099845 3.780206E-06 1.202193E-05 29.000 35.903113 37.00
2,2,2,1,-30,-31 19963.621759 3.904295E-06 1.249389E-05 30.000 41.705906 37.00
2,2,2,1,-30,-30 18853.446056 4.028339E-06 1.296835E-05 31.000 49.433590 37.00
2,2,2,1,-30,-29 17837.628116 4.152408E-06 1.344550E-05 32.000 60.248787 37.00
2,2,2,1,-30,-28 16906.639322 4.276350E-06 1.392465E-05 33.000 76.450811 37.00
2,2,2,1,-30,-27 16050.683230 4.400240E-06 1.440605E-05 34.000 103.436525 37.00
2,2,2,1,-30,-26 15261.383345 4.524144E-06 1.488988E-05 35.000 157.424231 37.00
2,2,2,1,-30,-25 14532.724860 4.647916E-06 1.537549E-05 36.000 319.282667 37.00
2,2,2,1,-29,-60 5585844.235093 2.678037E-07 4.628298E-07 1.000 2.404314 38.00
2,2,2,1,-29,-59 1948180.908377 4.101663E-07 7.946276E-07 2.000 2.970562 38.00
2,2,2,1,-29,-58 1018269.171156 5.460730E-07 1.136474E-06 3.000 3.444837 38.00
2,2,2,1,-29,-57 635227.686124 6.790532E-07 1.488850E-06 4.000 3.884954 38.00
2,2,2,1,-29,-56 437958.454808 8.104525E-07 1.851213E-06 5.000 4.312561 38.00
2,2,2,1,-29,-55 322247.992131 9.407362E-07 2.222341E-06 6.000 4.738444 38.00
2,2,2,1,-29,-54 248107.406028 1.070322E-06 2.601724E-06 7.000 5.170140 38.00
2,2,2,1,-29,-53 197530.711542 1.199494E-06 2.988959E-06 8.000 5.613391 38.00
2,2,2,1,-29,-52 161415.298345 1.328237E-06 3.383064E-06 9.000 6.072322 38.00
2,2,2,1,-29,-51 134646.177652 1.456716E-06 3.783790E-06 10.000 6.551464 38.00
2,2,2,1,-29,-50 114205.478973 1.585070E-06 4.190959E-06 11.000 7.055353 38.00
2,2,2,1,-29,-49 98239.164652 1.713195E-06 4.603739E-06 12.000 7.587826 38.00
2,2,2,1,-29,-48 85501.745571 1.841199E-06 5.022034E-06 13.000 8.153933 38.00
2,2,2,1,-29,-47 75164.603913 1.969177E-06 5.445793E-06 14.000 8.759331 38.00
2,2,2,1,-29,-46 66658.004905 2.097002E-06 5.874265E-06 15.000 9.409342 38.00
2,2,2,1,-29,-45 59566.439432 2.224759E-06 6.307447E-06 16.000 10.111241 38.00
2,2,2,1,-29,-44 53584.463684 2.352530E-06 6.745366E-06 17.000 10.873611 38.00
2,2,2,1,-29,-43 48494.952524 2.480177E-06 7.187314E-06 18.000 11.705222 38.00
2,2,2,1,-29,-42 44126.145974 2.607777E-06 7.633361E-06 19.000 12.618069 38.00
2,2,2,1,-29,-41 40337.149331 2.735405E-06 8.083553E-06 20.000 13.626826 38.00
2,2,2,1,-29,-40 37038.489411 2.862919E-06 8.537241E-06 21.000 14.747649 38.00
2,2,2,1,-29,-39 34144.145895 2.990391E-06 8.994515E-06 22.000 16.002655 38.00
2,2,2,1,-29,-38 31588.431189 3.117894E-06 9.455494E-06 23.000 17.419970 38.00
2,2,2,1,-29,-37 29322.526492 3.245282E-06 9.919509E-06 24.000 19.032989 38.00
2,2,2,1,-29,-36 27302.038654 3.372626E-06 1.038669E-05 25.000 20.888199 38.00
2,2,2,1,-29,-35 25491.639619 3.499998E-06 1.085719E-05 26.000 23.047858 38.00
2,2,2,1,-29,-34 23864.483124 3.627251E-06 1.133035E-05 27.000 25.592565 38.00
2,2,2,1,-29,-33 22395.423464 3.754454E-06 1.180632E-05 28.000 28.639672 38.00
2,2,2,1,-29,-32 21063.780480 3.881679E-06 1.228528E-05 29.000 32.359352 38.00
2,2,2,1,-29,-31 19853.916061 4.008776E-06 1.276656E-05 30.000 36.999149 38.00
2,2,2,1,-29,-30 18750.639869 4.135818E-06 1.325035E-05 31.000 42.956453 38.00
2,2,2,1,-29,-29 17741.064148 4.262872E-06 1.373683E-05 32.000 50.895574 38.00
2,2,2,1,-29,-28 16815.772929 4.389791E-06 1.422535E-05 33.000 61.994222 38.00
2,2,2,1,-29,-27 15965.026791 4.516645E-06 1.471611E-05 34.000 78.628750 38.00
2,2,2,1,-29,-26 15180.497961 4.643503E-06 1.520930E-05 35.000 106.354785 38.00
2,2,2,1,-29,-25 14456.217538 4.770218E-06 1.570428E-05 36.000 161.753393 38.00
2,2,2,1,-29,-24 13785.706548 4.896858E-06 1.620125E-05 37.000 327.844176 38.00
2,2,2,1,-28,-60 5507663.119837 2.774351E-07 4.779270E-07 1.000 2.387271 39.00
2,2,2,1,-28,-59 1926768.088037 4.240816E-07 8.182493E-07 2.000 2.944589 39.00
2,2,2,1,-28,-58 1008430.416852 5.638673E-07 1.168389E-06 3.000 3.409958 39.00
2,2,2,1,-28,-57 629589.488425 7.005347E-07 1.529030E-06 4.000 3.840650 39.00
2,2,2,1,-28,-56 434309.147818 8.355039E-07 1.899695E-06 5.000 4.258036 39.00
2,2,2,1,-28,-55 319691.905691 9.692739E-07 2.279178E-06 6.000 4.672700 39.00
2,2,2,1,-28,-54 246218.568138 1.102286E-06 2.666972E-06 7.000 5.091970 39.00
2,2,2,1,-28,-53 196077.895517 1.234839E-06 3.062690E-06 8.000 5.521362 39.00
2,2,2,1,-28,-52 160265.821996 1.366923E-06 3.465337E-06 9.000 5.964774 39.00
2,2,2,1,-28,-51 133709.703180 1.498713E-06 3.874668E-06 10.000 6.426449 39.00
2,2,2,1,-28,-50 113429.510433 1.630349E-06 4.290505E-06 11.000 6.910581 39.00
2,2,2,1,-28,-49 97585.546749 1.761735E-06 4.712004E-06 12.000 7.420636 39.00
2,2,2,1,-28,-48 84943.668909 1.892976E-06 5.139071E-06 13.000 7.961182 39.00
2,2,2,1,-28,-47 74682.609603 2.024173E-06 5.571657E-06 14.000 8.537286 39.00
2,2,2,1,-28,-46 66237.378197 2.155197E-06 6.008997E-06 15.000 9.153600 39.00
2,2,2,1,-28,-45 59196.192169 2.286147E-06 6.451090E-06 16.000 9.816519 39.00
2,2,2,1,-28,-44 53256.057465 2.417077E-06 6.897965E-06 17.000 10.533517 39.00
2,2,2,1,-28,-43 48201.655054 2.547873E-06 7.348937E-06 18.000 11.312059 39.00
2,2,2,1,-28,-42 43861.260455 2.678608E-06 7.803967E-06 19.000 12.162386 39.00
2,2,2,1,-28,-41 40099.048951 2.809361E-06 8.263224E-06 20.000 13.096900 39.00
2,2,2,1,-28,-40 36822.304662 2.939982E-06 8.725997E-06 21.000 14.128943 39.00
2,2,2,1,-28,-39 33946.943942 3.070549E-06 9.192383E-06 22.000 15.276757 39.00
2,2,2,1,-28,-38 31407.861071 3.201135E-06 9.662504E-06 23.000 16.563239 39.00
2,2,2,1,-28,-37 29156.543983 3.331592E-06 1.013568E-05 24.000 18.014889 39.00
2,2,2,1,-28,-36 27148.947698 3.461993E-06 1.061204E-05 25.000 19.668311 39.00
2,2,2,1,-28,-35 25349.984275 3.592411E-06 1.109175E-05 26.000 21.571592 39.00
2,2,2,1,-28,-34 23733.024816 3.722695E-06 1.157412E-05 27.000 23.785097 39.00
2,2,2,1,-28,-33 22273.095049 3.852919E-06 1.205932E-05 28.000 26.395054 39.00
2,2,2,1,-28,-32 20949.656507 3.983153E-06 1.254752E-05 29.000 29.522690 39.00
2,2,2,1,-28,-31 19747.191539 4.113248E-06 1.303806E-05 30.000 33.336741 39.00
2,2,2,1,-28,-30 18650.624788 4.243277E-06 1.353111E-05 31.000 38.097162 39.00
2,2,2,1,-28,-29 17647.134062 4.373303E-06 1.402687E-05 32.000 44.213828 39.00
2,2,2,1,-28,-28 16727.385832 4.503184E-06 1.452467E-05 33.000 52.356514 39.00
2,2,2,1,-28,-27 15881.703703 4.632988E-06 1.502471E-05 34.000 63.745918 39.00
2,2,2,1,-28,-26 15101.817890 4.762788E-06 1.552719E-05 35.000 80.829136 39.00
2,2,2,1,-28,-25 14381.797242 4.892429E-06 1.603145E-05 36.000 109.271284 39.00
2,2,2,1,-28,-24 13715.206538 5.021986E-06 1.653771E-05 37.000 166.126363 39.00
2,2,2,1,-28,-23 13096.465080 5.151528E-06 1.704617E-05 38.000 336.781455 39.00
2,2,2,1,-27,-60 5431883.779315 2.871389E-07 4.931177E-07 1.000 2.370890 40.00
2,2,2,1,-27,-59 1905845.523762 4.380996E-07 8.419901E-07 2.000 2.919708 40.00
2,2,2,1,-27,-58 998855.736563 5.817835E-07 1.200433E-06 3.000 3.376635 40.00
2,2,2,1,-27,-57 624103.163370 7.221529E-07 1.569337E-06 4.000 3.798429 40.00
2,2,2,1,-27,-56 430757.248992 8.607026E-07 1.948295E-06 5.000 4.206202 40.00
2,2,2,1,-27,-55 317205.309342 9.979665E-07 2.336112E-06 6.000 4.610352 40.00
2,2,2,1,-27,-54 244379.616309 1.134410E-06 2.732302E-06 7.000 5.018021 40.00
2,2,2,1,-27,-53 194663.371524 1.270348E-06 3.136481E-06 8.000 5.434522 40.00
2,2,2,1,-27,-52 159140.772624 1.405775E-06 3.547644E-06 9.000 5.863553 40.00
2,2,2,1,-27,-51 132797.817411 1.540877E-06 3.965550E-06 10.000 6.309107 40.00
2,2,2,1,-27,-50 112673.922570 1.675799E-06 4.390023E-06 11.000 6.775079 40.00
2,2,2,1,-27,-49 96949.000578 1.810440E-06 4.820208E-06 12.000 7.264619 40.00
